7.499999999999999722e-03,-2.249113993796992357e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.249373946870708997e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.249633899944425636e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.249893853018142275e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.250153806091858915e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.250413759165575554e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.250673712239292194e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.250933665313008833e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.251193618386725472e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.251453571460442112e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.251713524534158751e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.251973477607875391e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.252233430681592030e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.252493383755308669e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.252753336829025309e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.253013289902741948e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.253273242976458588e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.253533196050175227e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.253793149123891866e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.254053102197608506e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.254313055271325145e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.254573008345041785e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.254832961418758424e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.255092914492475063e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.255352867566191703e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.255612820639908342e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.255872773713624982e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.256132726787341621e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.256392679861058260e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.256652632934774900e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.256912586008491539e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.257172539082208179e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.257432492155924818e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.257692445229641457e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.257952398303358097e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.258212351377074736e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.258472304450791376e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.258732257524508015e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.258992210598224654e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.259252163671941294e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.259512116745657933e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.259772069819374573e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.260032022893091212e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.260291975966807851e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.260551929040524491e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.260811882114241130e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.261071835187957769e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.261331788261674409e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.261591741335391048e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.261851694409107688e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.262111647482824327e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.262371600556540966e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.262631553630257606e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.262891506703974245e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.263151459777690885e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.263411412851407524e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.263671365925124163e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.263931318998840803e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.264191272072557442e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.264451225146274082e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.264711178219990721e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.264971131293707360e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.265231084367424000e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.265491037441140639e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.265750990514857279e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.266010943588573918e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.266270896662290557e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.266530849736007197e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.266790802809723836e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.267050755883440476e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.267310708957157115e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.267570662030873754e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.267830615104590394e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.268090568178307033e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.268350521252023673e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.268610474325740312e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.268870427399456951e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.269130380473173591e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.269390333546890230e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.269650286620606870e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.269910239694323509e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.270170192768040148e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.270430145841756788e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.270690098915473427e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.270950051989190067e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.271210005062906706e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.271469958136623345e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.271729911210339985e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.271989864284056624e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.272249817357773264e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.272509770431489903e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.272769723505206542e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.273029676578923182e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.273289629652639821e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.273549582726356461e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.273809535800073100e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.274069488873789739e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.274329441947506379e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.274589395021223018e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.274849348094939658e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.275109301168656297e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.275369254242372936e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.275629207316089576e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.275889160389806215e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.276149113463522855e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.276409066537239494e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.276669019610956133e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.276928972684672773e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.277188925758389412e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.277448878832106052e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.277708831905822691e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.277968784979539330e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.278228738053255970e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.278488691126972609e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.278748644200689248e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.279008597274405888e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.279268550348122527e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.279528503421839167e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.279788456495555806e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.280048409569272445e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.280308362642989085e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.280568315716705724e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.280828268790422364e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.281088221864139003e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.281348174937855642e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.281608128011572282e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.281868081085288921e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.282128034159005561e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.282387987232722200e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.282647940306438839e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.282907893380155479e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.283167846453872118e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.283427799527588758e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.283687752601305397e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.283947705675022036e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.284207658748738676e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.284467611822455315e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.284727564896171955e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.284987517969888594e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.285247471043605233e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.285507424117321873e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.285767377191038512e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.286027330264755152e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.286287283338471791e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.286547236412188430e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.286807189485905070e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.287067142559621709e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.287327095633338349e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.287587048707054988e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.287847001780771627e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.288106954854488267e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.288366907928204906e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.288626861001921546e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.288886814075638185e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.289146767149354824e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.289406720223071464e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.289666673296788103e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.289926626370504743e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.290186579444221382e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.290446532517938021e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.290706485591654661e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.290966438665371300e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.291226391739087940e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.291486344812804579e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.291746297886521218e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.292006250960237858e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.292266204033954497e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.292526157107671137e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.292786110181387776e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.293046063255104415e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.293306016328821055e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.293565969402537694e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.293825922476254334e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.294085875549970973e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.294345828623687612e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.294605781697404252e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.294865734771120891e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.295125687844837530e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.295385640918554170e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.295645593992270809e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.295905547065987449e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.296165500139704088e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.296425453213420727e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.296685406287137367e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.296945359360854006e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.297205312434570646e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.297465265508287285e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.297725218582003924e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.297985171655720564e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.298245124729437203e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.298505077803153843e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.298765030876870482e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.299024983950587121e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.299284937024303761e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.299544890098020400e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.299804843171737040e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.300064796245453679e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.300324749319170318e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.300584702392886958e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.300844655466603597e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.301104608540320237e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.301364561614036876e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.301624514687753515e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.301884467761470155e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.302144420835186794e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.302404373908903434e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.302664326982620073e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.302924280056336712e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.303184233130053352e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.303444186203769991e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.303704139277486631e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.303964092351203270e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.304224045424919909e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.304483998498636549e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.304743951572353188e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.305003904646069828e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.305263857719786467e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.305523810793503106e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.305783763867219746e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.306043716940936385e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.306303670014653025e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.306563623088369664e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.306823576162086303e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.307083529235802943e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.307343482309519582e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.307603435383236222e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.307863388456952861e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.308123341530669500e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.308383294604386140e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.308643247678102779e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.308903200751819419e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.309163153825536058e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.309423106899252697e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.309683059972969337e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.309943013046685976e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.310202966120402616e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.310462919194119255e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.310722872267835894e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.310982825341552534e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.311242778415269173e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.311502731488985812e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.311762684562702452e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.312022637636419091e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.312282590710135731e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.312542543783852370e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.312802496857569009e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.313062449931285649e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.313322403005002288e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.313582356078718928e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.313842309152435567e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.314102262226152206e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.314362215299868846e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.314622168373585485e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.314882121447302125e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.315142074521018764e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.315402027594735403e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.315661980668452043e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.315921933742168682e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.316181886815885322e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.316441839889601961e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.316701792963318600e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.316961746037035240e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.317221699110751879e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.317481652184468519e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.317741605258185158e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.318001558331901797e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.318261511405618437e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.318521464479335076e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.318781417553051716e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.319041370626768355e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.319301323700484994e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.319561276774201634e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.319821229847918273e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.320081182921634913e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.320341135995351552e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.320601089069068191e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.320861042142784831e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.321120995216501470e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.321380948290218110e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.321640901363934749e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.321900854437651388e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.322160807511368028e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.322420760585084667e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.322680713658801307e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.322940666732517946e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.323200619806234585e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.323460572879951225e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.323720525953667864e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.323980479027384504e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.324240432101101143e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.324500385174817782e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.324760338248534422e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.325020291322251061e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.325280244395967701e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.325540197469684340e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.325800150543400979e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.326060103617117619e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.326320056690834258e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.326580009764550898e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.326839962838267537e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.327099915911984176e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.327359868985700816e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.327619822059417455e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.327879775133134095e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.328139728206850734e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.328399681280567373e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.328659634354284013e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.328919587428000652e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.329179540501717291e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.329439493575433931e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.329699446649150570e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.329959399722867210e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.330219352796583849e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.330479305870300488e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.330739258944017128e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.330999212017733767e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.331259165091450407e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.331519118165167046e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.331779071238883685e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.332039024312600325e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.332298977386316964e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.332558930460033604e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.332818883533750243e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.333078836607466882e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.333338789681183522e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.333598742754900161e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.333858695828616801e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.334118648902333440e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.334378601976050079e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.334638555049766719e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.334898508123483358e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.335158461197199998e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.335418414270916637e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.335678367344633276e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.335938320418349916e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.336198273492066555e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.336458226565783195e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.336718179639499834e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.336978132713216473e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.337238085786933113e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.337498038860649752e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.337757991934366392e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.338017945008083031e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.338277898081799670e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.338537851155516310e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.338797804229232949e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.339057757302949589e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.339317710376666228e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.339577663450382867e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.339837616524099507e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.340097569597816146e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.340357522671532786e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.340617475745249425e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.340877428818966064e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.341137381892682704e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.341397334966399343e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.341657288040115983e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.341917241113832622e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.342177194187549261e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.342437147261265901e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.342697100334982540e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.342957053408699180e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.343217006482415819e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.343476959556132458e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.343736912629849098e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.343996865703565737e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.344256818777282377e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.344516771850999016e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.344776724924715655e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.345036677998432295e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.345296631072148934e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.345556584145865573e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.345816537219582213e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.346076490293298852e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.346336443367015492e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.346596396440732131e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.346856349514448770e-04,0.000000000000000000e+00
7.499999999999999722e-03,-2.347116302588165410e-04,0.000000000000000000e+00
